trade_id,strike,market,side,entry_time,exit_time,entry_prob,exit_prob,size,pnl,capital,exit_reason,capital_after_trade,capital_at_trade_entry_snapshot,in_cooldown,cooldown_reason
59,125000.0,BTC_july,short,2025-07-11 16:00:00+00:00,2025-07-13 12:00:00+00:00,0.44,0.455,424.1601894985018,-6.3624028424775325,10631.548568878989,convergence,12019.93932216765,12026.301725010127,False,
60,130000.0,BTC_july,short,2025-07-12 10:00:00+00:00,2025-07-13 11:00:00+00:00,0.204,0.1975,213.64906648513565,1.388718932153377,10637.910971721467,convergence,12021.328041099803,12019.93932216765,False,
61,125000.0,BTC_july,short,2025-07-13 14:00:00+00:00,2025-07-14 03:00:00+00:00,0.52,0.57,242.72390987953526,-12.136195493976746,10634.064474207542,convergence,12009.191845605827,12021.328041099803,False,
62,130000.0,BTC_july,short,2025-07-13 15:00:00+00:00,2025-07-13 23:00:00+00:00,0.2495,0.2245,215.95150355097743,5.398787588774435,10636.947356467763,convergence,12014.5906331946,12009.191845605827,False,
63,120000.0,BTC_july,long,2025-07-13 23:00:00+00:00,2025-07-14 00:00:00+00:00,0.855,0.895,231.33283084391473,9.253313233756598,10646.200669701519,convergence,12023.843946428357,12014.5906331946,False,
64,120000.0,BTC_july,long,2025-07-14 02:00:00+00:00,2025-07-14 04:00:00+00:00,0.91,0.9995,255.16933646566068,22.837655613676638,10656.90212982122,convergence,12046.681602042034,12023.843946428357,False,
65,125000.0,BTC_july,long,2025-07-14 05:00:00+00:00,2025-07-14 07:00:00+00:00,0.715,0.785,198.45471715190112,13.891830200633091,10670.793960021852,convergence,12060.573432242667,12046.681602042034,False,
66,130000.0,BTC_july,short,2025-07-14 06:00:00+00:00,2025-07-14 07:00:00+00:00,0.464,0.433,457.88029902549755,14.194289269790437,10684.988249291642,convergence,12074.767721512457,12060.573432242667,False,
67,130000.0,BTC_july,short,2025-07-14 08:00:00+00:00,2025-07-15 02:00:00+00:00,0.4765,0.2435,500.0,116.49999999999999,10801.488249291642,take_profit,12191.267721512457,12074.767721512457,False,
68,125000.0,BTC_july,short,2025-07-14 09:00:00+00:00,2025-07-15 08:00:00+00:00,0.805,0.405,500.0,200.0,11001.488249291642,take_profit,12391.267721512457,12191.267721512457,False,
69,130000.0,BTC_july,short,2025-07-15 02:00:00+00:00,2025-07-17 03:00:00+00:00,0.2435,0.1995,359.53253587120236,15.819431578332898,10944.807680869975,max_hold,12407.08715309079,12391.267721512457,False,
70,125000.0,BTC_july,short,2025-07-15 08:00:00+00:00,2025-07-16 16:00:00+00:00,0.405,0.55,500.0,-72.50000000000001,10928.988249291642,stop_loss,12334.58715309079,12407.08715309079,False,
71,125000.0,BTC_july,short,2025-07-16 16:00:00+00:00,2025-07-17 21:00:00+00:00,0.55,0.515,500.0,17.500000000000014,10962.307680869975,convergence,12352.08715309079,12334.58715309079,False,
72,130000.0,BTC_july,short,2025-07-17 03:00:00+00:00,2025-07-17 21:00:00+00:00,0.1995,0.2225,482.925916477763,-11.107296078988545,10951.200384790987,convergence,12340.979857011802,12352.08715309079,False,
73,140000.0,BTC_july,short,2025-07-17 22:00:00+00:00,2025-07-18 01:00:00+00:00,0.0745,0.0555,224.22958502551197,4.260362115484726,10955.460746906472,convergence,12345.240219127287,12340.979857011802,False,
74,125000.0,BTC_july,short,2025-07-17 23:00:00+00:00,2025-07-20 00:00:00+00:00,0.57,0.365,500.0,102.49999999999999,11106.497226719794,max_hold,12447.740219127287,12345.240219127287,False,
75,130000.0,BTC_july,short,2025-07-18 01:00:00+00:00,2025-07-19 15:00:00+00:00,0.259,0.1385,402.79236359602453,48.53647981332095,11003.997226719794,take_profit,12496.276698940608,12447.740219127287,False,
76,130000.0,BTC_july,short,2025-07-19 15:00:00+00:00,2025-07-20 03:00:00+00:00,0.1385,0.11,384.198707707187,10.949663169654833,11117.446889889448,convergence,12507.226362110263,12496.276698940608,False,
77,125000.0,BTC_july,short,2025-07-20 00:00:00+00:00,2025-07-22 01:00:00+00:00,0.365,0.275,500.0,44.999999999999986,11171.145049348597,max_hold,12552.226362110263,12507.226362110263,False,
78,130000.0,BTC_july,short,2025-07-20 05:00:00+00:00,2025-07-20 10:00:00+00:00,0.1175,0.109,258.14135242954245,2.194201495651109,11119.6410913851,convergence,12554.420563605914,12552.226362110263,False,
79,130000.0,BTC_july,short,2025-07-20 11:00:00+00:00,2025-07-20 13:00:00+00:00,0.115,0.1195,218.05177993026956,-0.9812330096862109,11118.659858375413,convergence,12553.439330596228,12554.420563605914,False,
80,130000.0,BTC_july,short,2025-07-20 15:00:00+00:00,2025-07-21 02:00:00+00:00,0.138,0.1015,205.07372529273346,7.485190973184772,11126.145049348597,convergence,12560.924521569412,12553.439330596228,False,
81,130000.0,BTC_july,short,2025-07-21 04:00:00+00:00,2025-07-22 01:00:00+00:00,0.1275,0.0915,236.7207733315121,8.521947839934437,11179.666997188531,convergence,12569.446469409346,12560.924521569412,False,
82,125000.0,BTC_july,short,2025-07-22 01:00:00+00:00,2025-07-22 11:00:00+00:00,0.275,0.375,500.0,-49.999999999999986,11136.501116138483,stop_loss,12519.446469409346,12569.446469409346,False,
83,130000.0,BTC_july,short,2025-07-22 02:00:00+00:00,2025-07-22 05:00:00+00:00,0.1005,0.0705,227.80396499836877,6.834118949951066,11186.501116138483,convergence,12526.280588359297,12519.446469409346,False,
84,130000.0,BTC_july,short,2025-07-22 07:00:00+00:00,2025-07-22 12:00:00+00:00,0.089,0.136,250.6150085946521,-11.778905403948652,11124.722210734533,stop_loss,12514.501682955348,12526.280588359297,False,
85,125000.0,BTC_july,short,2025-07-22 11:00:00+00:00,2025-07-24 12:00:00+00:00,0.375,0.255,500.0,60.0,11228.51277627769,max_hold,12574.501682955348,12514.501682955348,False,
86,130000.0,BTC_july,short,2025-07-22 12:00:00+00:00,2025-07-23 11:00:00+00:00,0.136,0.063,475.65645058796173,34.72292089292121,11159.445131627455,take_profit,12609.22460384827,12574.501682955348,False,
87,130000.0,BTC_july,short,2025-07-23 12:00:00+00:00,2025-07-23 14:00:00+00:00,0.0695,0.054,223.67297587607698,3.466931126079195,11162.912062753534,convergence,12612.691534974349,12609.22460384827,False,
88,130000.0,BTC_july,short,2025-07-23 16:00:00+00:00,2025-07-24 07:00:00+00:00,0.064,0.041,243.50928365894652,5.60071352415577,11168.51277627769,convergence,12618.292248498505,12612.691534974349,False,
89,130000.0,BTC_july,short,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,0.061,0.0505,253.77045181271484,2.6645897440335045,11231.177366021724,convergence,12620.956838242539,12618.292248498505,False,
90,125000.0,BTC_july,short,2025-07-24 12:00:00+00:00,2025-07-25 04:00:00+00:00,0.255,0.135,500.0,60.0,11291.177366021724,take_profit,12680.956838242539,12620.956838242539,False,
91,130000.0,BTC_july,short,2025-07-24 15:00:00+00:00,2025-07-25 04:00:00+00:00,0.0635,0.0245,260.9803011398381,10.178231744453687,11301.355597766178,take_profit,12691.135069986993,12680.956838242539,False,
92,105000.0,BTC_july,short,2025-07-25 04:00:00+00:00,2025-07-25 07:00:00+00:00,0.115,0.085,500.0,15.0,11316.355597766178,end_of_data,12706.135069986993,12691.135069986993,False,
93,125000.0,BTC_july,short,2025-07-25 05:00:00+00:00,2025-07-25 07:00:00+00:00,0.15,0.13,500.0,9.999999999999995,11326.355597766178,end_of_data,12716.135069986993,12706.135069986993,False,
